datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2088-10-01,0.3048092836506193,5.390633046817613e-07,0.002703022587811078,0.00014638949444799253,0.0015964295708336517,1.211306745264386e-06,0.25502209109748925,0.036478485377652026,0.0565412829937528,0.5378383081408489,0.026290986067313858,0.2187055804237152,0.3956582043373884,0.051059254860163945,7.166447074584551e-05,0.2609988174779996,0.01801820015784656,0.522730708973151,0.00043946022395265863,0.7439010356730922,3.690616018706981e-05,0.009943392515603866,0.009944953993379604,0.40252739650035074,0.025821614351520625,0.17880987564948858,7.200685874746406e-06,0.11681842826702232,2.598997400721928e-06,0.05021554550806006,0.2677918333799075,0.9246550205598497,0.060172142744285353,0.4350149072320256,0.6988761010084014,0.21872203167573304,0.018964223844765253,0.26866230430762195,0.003646842374451154,0.34688097098763404,0.6540178758878119,2.468849820342096e-05,0.0633682048888382,2.3920514638526183e-05,0.28654982695930015,0.0030761075299805237,0.022538705093806982,9.621976639540709e-05,0.020056129231174384,0.033169998430115415,0.412427334651141,0.4441414602785059,0.013288632321490688,0.20495409957721242,0.5252654939315735,0.01415378145419622,0.007189321209317834,3.129078581629852e-05,0.028068837141250885,7.2076141327332195e-09,0.0011865892790847627,0.0003234357408734229,0.0005217350799362148,6.160193351193746e-09,0.04267365308539275,0.2571364731671703,0.10624486589570065,0.0027857140803102705,0.09322954269655047,0.00014193615642866685,0.4955995718934154,0.023016695799988343,0.5768765537774136,0.0023883662646587466,0.0009168235329216053,0.043919331095116976,4.4056386769481296e-05,1.367051917502689e-09,4.1187645788274046e-09,9.339348217271842e-09,2.4998065371742897e-07,5.652261161514274e-07,6.35759700670373e-11,2.380956305255769e-10,0.007064489365178007,0.1071181117088971,1.7918122116399773e-06,0.2531865390716695,0.08480617859561262,2.177345221188037e-06,0.3698863949236706,0.25873974832105373,0.9191338068925572,0.30454881800482153,0.005003255478908989,0.003622285239446359,0.0011742634414398199,56.0
2089-10-01,0.25743828501250143,6.142387838345481e-07,0.004041827448518385,6.540436910231921e-05,0.002552766884516251,3.552920098401427e-07,0.1870817502061798,0.030413064974747602,0.06732898826857799,0.49920552830237597,0.028513640556743342,0.07569756753470894,0.49313633264118995,0.04869998206143992,0.0002148383551462469,0.23978925733520134,0.021228181284986176,0.5334283678391802,0.0007650998654719445,0.6311005039025035,7.253490046611122e-05,0.013731971690408662,0.010525108142430694,0.29734936949994345,0.01738872151832581,0.12498319900837461,1.2200260634765957e-05,0.04530669213488361,2.3025785761033325e-06,0.029303451240150716,0.3133210047402277,0.89591106890723,0.06511920491262833,0.40647627768614536,0.8722004632912661,0.15732346396512903,0.009277592718827844,0.2400202992600577,0.005154022206059968,0.2287130880751521,0.4905327846255837,6.405329438142648e-05,0.08032354218760847,5.210916226442161e-06,0.3485567154231385,0.0037828478136306422,0.06389889323151714,7.460598667721876e-05,0.0369018555071813,0.029476568923739586,0.47668745586650907,0.4133952926705813,0.021332555996029994,0.21002992922276276,0.43468542520862974,0.010869950564608958,0.011653821904499064,4.33494411848351e-05,0.030238369756391742,5.20100208936128e-09,0.0015247145738495717,0.00024297650783353718,9.520140375278435e-05,9.61050366809138e-09,0.0421503415662154,0.3860001265657662,0.056765926392754504,0.0033180586191320044,0.043096741737405506,0.00012058783069936713,0.41745866248471986,0.032927444272104894,0.318172916083039,0.003008768565621674,0.0006988218225910415,0.028761930344268525,3.0104387748322408e-05,1.540979728600447e-09,9.822196846646389e-09,4.675616932845599e-09,3.509757006308174e-07,4.7604759408250295e-07,1.288810753618349e-10,1.4017068008320666e-10,0.009995072175309814,0.07653868285591105,9.318378451456002e-07,0.2291334101458483,0.05638919247472591,1.0520651025538008e-06,0.501973979811231,0.2665114479401201,0.881682542395376,0.2978182959720315,0.006815911177983077,0.00275050814719385,0.0008012189220524024,59.0
2090-10-01,0.30902984696578567,8.945720528910954e-07,0.0040329113880511105,0.00011420952958374196,0.002476903217353474,5.764548165485371e-07,0.12337625629758842,0.05029586718582558,0.10880213220992217,0.9270887997693551,0.030334127787169495,0.06776473324074644,0.4973789592739125,0.07604319130647282,0.0003039607041364853,0.32198720864801317,0.023101435480264783,0.5052802676031429,0.002449586020582837,0.518958506510934,0.000109651031625316,0.04537008927379405,0.012862598871193866,0.2881261560926602,0.016581783821667282,0.1643936571730738,2.1464182216301997e-05,0.02244780911804707,2.266642966983335e-06,0.02673320954431984,0.2540962347032821,0.7138076417742728,0.06318230259120995,0.35307221089187146,0.8054816773464419,0.14818118814589468,0.009406615335636522,0.30962793039288683,0.011935150284235242,0.18143212245529122,0.4282133655371331,5.309317324226059e-05,0.10582603500074922,7.825146844688765e-06,0.3004969781331416,0.006699517928286804,0.15870789192977222,4.560949368203166e-05,0.01967573733897308,0.03812455720514809,0.425184901774053,0.4033193347055407,0.012866603495211322,0.3277727963774175,0.44228496587124455,0.00961481760066726,0.00508021057367818,3.506037599014714e-05,0.030853207560773983,2.927213545929587e-09,0.002090096299379816,0.00028190030958716896,0.00014849853364791335,1.1811314380257235e-08,0.05136586030139178,0.3530166601837522,0.04786121807332088,0.0013791591465809481,0.025006914395177198,0.0002574554725604818,0.30062965565933497,0.0170931475824395,0.2916907490347083,0.003063657705170619,0.0019812364427250974,0.02088355963058999,1.1588105417483819e-05,5.373102745291438e-09,5.748483041896365e-09,9.49811793763733e-10,5.754101139886221e-07,8.968476789331769e-07,4.771717523129136e-10,1.9866624716123532e-10,0.01116457721524389,0.07183742320189997,7.852915212917998e-07,0.20434811119052607,0.04236165178684023,3.2847674461985223e-07,0.4190081949644747,0.21950158710071282,0.6811559532313809,0.27379874494722073,0.006229450126135761,0.002509636313570916,0.0008476256952150965,58.0
2091-10-01,0.3569069518494292,7.705553655591298e-07,0.006585038097207913,0.00011400613753200655,0.003934100743729226,4.4212442960971974e-07,0.07059393999999132,0.0907038549812254,0.14427655755881588,0.9635358054685201,0.011689857392450848,0.10877773592993356,0.37585630778969403,0.05701078792587358,0.00016373212717899746,0.3955367778354226,0.04771054797479865,0.5947454672675974,0.006149737152362278,0.40121674306365984,0.00019739456177715226,0.05864525206905248,0.011423223872438064,0.3839548856768864,0.025737776381261866,0.15867978257939075,2.1998151001937674e-05,0.020695121858848864,9.562438167076807e-07,0.03821725440560127,0.2640694502623889,0.7262465026208466,0.0462487545517442,0.37625869052922223,0.8921038223051391,0.09995640949586301,0.012473947916699141,0.3486527229781412,0.006658231990432166,0.07213239424468451,0.37935509174397253,2.0992956856424666e-05,0.13426351849659474,1.2145731730314044e-05,0.24679363946415186,0.009851481994237975,0.158086195866987,4.2685594020036524e-05,0.04342862149813562,0.08322636906836162,0.3616126404262645,0.3258068049523012,0.014202954998374685,0.28642857932894916,0.6954931182875659,0.008390121162165684,0.00578018617662156,5.1777765016078944e-05,0.016245593261879288,2.8938853348789266e-09,0.003818849527548072,0.0002738455344608942,0.00014791102335185019,1.3026893850227073e-08,0.03803225000022175,0.3480704269181679,0.030987016334056944,0.000985048141916553,0.016459165867397957,0.00033820153768700673,0.39144384694360934,0.010981594554961211,0.1505814771541027,0.00232892958111221,0.0023505746183952155,0.03490582276838985,9.722213335565062e-06,3.7033687799257007e-09,6.513302513467812e-09,2.0762595614342617e-10,2.25389226892381e-07,3.041044706087979e-07,1.1883424287303242e-09,2.3223026253249366e-10,0.00702530742462712,0.07926610376130817,1.1568855848457576e-06,0.21184511389306984,0.02980567524574349,9.024835243985541e-07,0.421021037950141,0.3655409867831385,0.7326137537605253,0.2321388157639138,0.004931610267397163,0.003981477600188189,0.0008803478097281135,58.0
2092-10-01,0.3297797252145951,8.510038562239342e-07,0.008597067378956387,9.882760296264582e-05,0.002288174228200989,1.9859903027012327e-07,0.036317335198156026,0.07012023883195671,0.07714524139791093,0.9786405629036115,0.00949264497633167,0.06981959318412323,0.220791247013894,0.04110420275263388,4.327714330464186e-05,0.5174746574212513,0.0632979694003162,0.5106435545297723,0.013772200144913536,0.3747356860625781,0.00022554318229609286,0.07953548803015843,0.004144420787213444,0.32496390876928205,0.027857698653174865,0.16277989104547627,3.14123415738213e-05,0.018534972140642075,1.5371165825411908e-06,0.02247062353775172,0.20759234118632558,0.7138752965323031,0.045171921874413164,0.3206017979374548,0.7839449220500169,0.1371753048911329,0.01744357346768948,0.3843174259277663,0.006725504888655298,0.06517423799372683,0.32428105124610473,1.9629383441854116e-05,0.09824477025704065,6.143984505245349e-06,0.16549937323648223,0.008657978965770455,0.0936134290401094,9.165556432565399e-05,0.022470558683493225,0.07066372034570664,0.31441059759560575,0.3126831494423836,0.008867255717761202,0.4053813046205612,0.6850477836384827,0.01687427687391511,0.013056288846043462,4.50957888419053e-05,0.020149134751534594,3.8815481053724664e-09,0.003380565920576448,0.00018437790278939026,0.00019709312295979268,2.6885213669258656e-08,0.041895038170926144,0.284706260766565,0.011041932505644583,0.002115202502050298,0.015390830725046264,0.0001766616783793267,0.5424210799473097,0.007839905752494266,0.12092072962754141,0.002422630428129189,0.001472852166559514,0.047820470289409486,9.130326932832598e-06,1.71368942260637e-09,4.076829960102328e-09,3.1911470191227845e-11,2.448647215078734e-07,1.3263860527079905e-07,9.739335759563032e-10,4.4618078930052554e-10,0.005524008742803821,0.12390394230127252,1.9783474785674686e-07,0.3374994075986426,0.03715440205563632,1.4292857757997225e-06,0.5665675406479782,0.3579474310421443,0.6537304864078293,0.2426862709702951,0.004291692418356601,0.005816730864744837,0.00040492028984081044,59.0
2093-10-01,0.3636982021543158,9.48466469292518e-07,0.008757386584674431,5.51194701831701e-05,0.0012911325136197847,2.1454988560957582e-07,0.02656611119812035,0.06016455359654798,0.09210152909230898,0.9936291522466498,0.007773715070518812,0.09299202374832521,0.12929010742393274,0.07092716959112043,4.629453157867877e-05,0.2930070537602567,0.08208593276532979,0.6237594011320678,0.020822312777431625,0.2530559614100401,0.00020735425109180613,0.06633033010077874,0.0018742810431811637,0.41870231625423293,0.045617542187148245,0.09394176094197045,2.239829745511694e-05,0.015631477396311023,4.730041006599745e-07,0.020490270952736603,0.17083997309561358,0.7303342759709666,0.029422054994163695,0.17897908473076293,0.8157899706822278,0.09408115223765047,0.03415776762146805,0.3821571356730479,0.007789077876108861,0.05991809874067802,0.2646426612836894,2.0257810170319283e-05,0.09971541570839626,5.029374977769133e-06,0.2694778770771936,0.00977048621870365,0.0725468985106464,6.072288233275555e-05,0.018959634119841466,0.04901494422818236,0.3992658001914564,0.4158253070657978,0.010222551873317373,0.38375899399005375,0.5383952287398892,0.025348639359953618,0.032097534233455786,6.409465477039382e-05,0.02091706322497416,3.5560727797571676e-09,0.002882192853919044,0.00014996124813296916,0.00020493959230991643,1.3897103718866448e-08,0.06383459875403416,0.2711478682657879,0.011685865777065308,0.002887834661696546,0.019958332534408648,0.00011373251002224498,0.5371387150635456,0.015845411712503848,0.12006366429946493,0.002788605876433902,0.0027981855018218388,0.03133782368942119,9.489362184426368e-06,5.506346008482071e-09,3.980200820868403e-09,2.2289519761029824e-11,1.6631736513776834e-07,1.08408469971768e-07,2.7697490902192317e-10,4.292860341931163e-10,0.013102433452469251,0.15583151493875919,3.408772469849962e-07,0.32959217610647273,0.03176246845116904,1.86271230992972e-06,0.433084875417444,0.6636839226708092,0.3626495203067037,0.3199145575798256,0.0024870451517045138,0.005533987841156827,0.0011938184474226347,58.0
2094-10-01,0.4172617783297474,1.5535397618248896e-06,0.005967199197145287,3.669875244075647e-05,0.0023714094922191904,1.3179687758056337e-07,0.02263009629093793,0.04493698222951654,0.09457662863919418,0.9057119619317102,0.00648708503768907,0.0703252727177642,0.10996928585443286,0.05794498196118931,5.432742030944941e-05,0.40715636651716836,0.08314211376777657,0.5956499152645338,0.03813404069339427,0.24425666703352011,0.0001121418403218916,0.0802565765975104,0.0010794398992781946,0.4242564438699724,0.03754026915716279,0.1389158215293142,2.5755520086145167e-05,0.027440848307961035,1.000417493259264e-06,0.039315115765094305,0.27083107544659424,0.7585097669754579,0.02806858788749755,0.16910687887154432,0.946144041552861,0.20251369520557927,0.04056484315387279,0.5379547820545398,0.006485952704553599,0.07220301549300331,0.47536693724206336,2.3679230689994635e-05,0.10487282339184846,5.247541576849353e-06,0.32737613602248694,0.008971114227896185,0.07793196711770158,6.038896656688843e-05,0.01594068322792713,0.040115950667512744,0.33795253584904983,0.3341753641825068,0.014872019065423412,0.39085085111161155,0.5634360363730291,0.015895895660550257,0.043575328193822864,0.00010134468081204969,0.014002692634435923,1.3817161112212843e-09,0.003576752757443437,0.00010590945230856203,0.00014409791217304647,1.0175912054896483e-08,0.09187129200129775,0.3228291068229573,0.00962402781537045,0.0018563161080604915,0.02236984114430465,0.00024641089727727485,0.5867342557254515,0.008674049481185227,0.06368238719952722,0.002523078184974766,0.0027613187517954853,0.04158903124203996,5.478539611713992e-06,8.347764281404959e-09,8.861227385246473e-09,1.955510504429417e-10,1.617618138211321e-07,1.738135830295152e-07,6.213669811454897e-10,4.103651390768009e-10,0.011470521424906456,0.19137507938002488,3.079691022673492e-07,0.4127342807047565,0.03467194105548379,2.983786697653951e-06,0.5777426337450919,0.9964366923743954,0.26154561360353595,0.40207416002650476,0.0020372276113792775,0.006295181859369124,0.00388625488155809,59.0
2095-10-01,0.3572377126252625,8.227964914314293e-07,0.0030379213965164836,1.7864707815285208e-05,0.0013136193342446081,1.4983341592394006e-07,0.02514071024807024,0.03540216211890639,0.02022537552605042,0.7965020671334366,0.006816411689400129,0.049146513536570464,0.08538677008713114,0.09792911805132966,6.953711973725602e-05,0.43318122034437057,0.054550897962925886,0.523645093242445,0.05973041559283519,0.20216971255930472,0.00019549847225531594,0.06580251753712932,0.0006340070342058,0.521316777026917,0.03807304852629626,0.1840772886054154,2.8077663568920368e-05,0.021016629432545408,1.8967599376762114e-06,0.03503842494729176,0.29239102284313256,0.7284478821813247,0.011311925104017084,0.08280050109311336,0.8533025469012783,0.13965918834601534,0.06141150451178822,0.5346421542483274,0.0058506881386698895,0.06757589286202277,0.5678155074243321,6.479142683996188e-06,0.11598414273719519,4.991652826834631e-06,0.287089203484429,0.024792317338313045,0.09489047989102188,7.882176069019564e-05,0.018824707036533987,0.0018353894713045446,0.3961583302251741,0.3634218410665302,0.018300199050396596,0.5623272453478003,0.6703319654543408,0.03524158521313329,0.03376077579663916,0.00010640650131103114,0.013229744102956102,4.092009455713548e-09,0.003022306183559754,3.2496542583420124e-05,0.00026743437841598874,2.3352390191444042e-08,0.05931217826803339,0.3167433478375421,0.012031675587071246,0.0009704630828954206,0.026047740574994663,0.00015398303924536407,0.6036429705959223,0.007423502616263874,0.03635589220704945,0.0010612079541491139,0.0006929889727393861,0.019025428686542202,5.474538183637019e-07,1.6364609554651175e-08,1.5276550230532402e-08,9.857284558392967e-11,7.173473423473237e-08,1.7410890359245143e-07,5.076174945843101e-09,3.747736826304756e-10,0.0066815859194545085,0.147623218513356,3.065066678304787e-07,0.38554935626219655,0.02315803614769849,1.9227676346602306e-06,0.6752408507161645,0.924028902721001,0.2317135176135961,0.5817973043785127,0.0019049933384324856,0.008059762295167526,0.006569045680542258,60.0
2096-10-01,0.20915217097776068,1.7288478240560716e-06,0.0030410641367739646,4.3806921251141535e-05,0.00105938237682466,1.29929555075476e-07,0.0414933777039979,0.052621814857729036,0.008136597567536685,0.5556456493901032,0.009380192164974849,0.09577394339936905,0.11512255434042752,0.11361872430520556,2.131751813930352e-05,0.3785172178695121,0.09764510965599725,0.5253383782037284,0.06381734949962493,0.2128829607787838,0.00017346634987673923,0.04865637821055002,0.0002516983977156912,0.6668859597548367,0.031172411653675586,0.14239277194332986,2.7990604301114653e-05,0.01516579066584184,9.996832539884498e-07,0.031350582207157675,0.27812219945949307,0.9093339090042973,0.008078755328023306,0.0709583699617418,0.8696399734374431,0.08537829562439914,0.05083812858239507,0.5115363532721993,0.005714875955780117,0.05429315638621592,0.5575953918218249,3.176166380856059e-06,0.12248096362511408,7.475816821683198e-06,0.3470651694599288,0.02276962053680629,0.0673521907040446,6.512072780992985e-05,0.01948193856879594,0.0008733014534101664,0.7447534654506065,0.259490255328227,0.013149543672581412,0.5495902595170166,0.8697067263527498,0.058309242451194294,0.02807885663935234,0.00033396804197857266,0.010174108902610017,3.852415656980069e-09,0.001189998414167875,2.7291861464616466e-05,0.0002226429772963859,2.2162521334343834e-08,0.07695613145054626,0.3299817970667607,0.010875309251363615,0.001372707254121156,0.029724370459729775,0.00010403858756430585,0.5917847265526874,0.010707231229085101,0.033895863382613634,0.0006165609461098302,0.0003409874437381573,0.01776833169028612,2.946652255208338e-07,7.509282449260566e-08,1.0372466591621474e-08,2.8993727635376296e-10,9.026817717785787e-08,1.1908361674077558e-07,1.0267382540265398e-08,2.894885989823341e-10,0.007312044715227159,0.111822360334279,3.6014404839002576e-07,0.34125257825788613,0.030576706253016905,1.972096338586967e-06,0.7519266893825112,0.8325246461427755,0.25943324869471074,0.8168824262337617,0.0010166446181221623,0.013570864423481165,0.009344788368807727,58.0
2097-10-01,0.14707204333615798,1.030775865249959e-06,0.0021802398800055104,3.981111127726419e-05,0.0010400745324997758,3.5393293055846834e-07,0.07238038462288202,0.06899822724725485,0.009852494440161317,0.5425608414739356,0.0057882861497953785,0.10100589170046635,0.20360041086651143,0.15085725281217457,6.809925788653446e-06,0.27109820067490714,0.1998770281445184,0.2647422095817858,0.07538574371593572,0.18435107322244051,0.00032886716297708706,0.028643232346222704,0.0001793686846296662,0.755951805873743,0.0342064654530125,0.09941959242991563,6.88761373705042e-05,0.011131659966157788,7.444194241483021e-07,0.021751308480607023,0.29348533947118843,0.8711597759667431,0.007383484665159447,0.08665741232020777,0.9281105032024476,0.07983707268211125,0.03511300398551236,0.40811455292251775,0.005268848204248771,0.0255179060574909,0.5518094912175933,3.8696565516879585e-06,0.1452904774198321,8.12053477573383e-06,0.402910242059095,0.09670396867047903,0.03746991729380069,4.114195962935823e-05,0.028852768347109224,0.0008896793528693108,0.7435437834072531,0.16052038581075267,0.009443090648343795,0.5421189955158414,0.9359177080855787,0.05446187086433626,0.02477777153892555,0.00048238236760396875,0.009069060005350535,4.103352306717521e-09,0.0014514762182338962,2.8947995955110246e-05,0.00023033535655213563,6.829227448423841e-08,0.1397806712277259,0.3471894631027924,0.007642486092597199,0.003454268690319314,0.014506626519037094,3.885775917127286e-05,0.7004668659002737,0.010988767793004995,0.020775882695484176,0.00039327276893930823,0.00026087022656821397,0.014474821107674648,6.875676764107857e-08,1.0647253680675804e-07,2.484081835230474e-08,4.214646885933342e-10,9.99991166795704e-08,3.308670183141305e-07,5.1058656700111764e-08,6.03660333295971e-10,0.01054408363266795,0.12066850365017537,1.8619989482666445e-07,0.2857349906727504,0.11520281019968201,5.3759955519784835e-06,0.5372022660765878,0.9135397306266491,0.29428152848798583,0.9677306885099561,0.0007878045084362855,0.00856743615963629,0.009680415132825576,58.0
